,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
1993.0,0.27508751949794896,0.8680608400907609,0.270787504818323,0.00015
1994.0,0.27507753638771903,0.869807839798638,0.271393024060474,0.00015
1995.0,0.275035435683297,0.8709554804023449,0.27179284080128,0.00015
1996.0,0.274989282063985,0.871495272038457,0.271966524581104,0.00015
1997.0,0.274931577296936,0.8714627268463889,0.27197138697323797,0.00015
1998.0,0.274858222824966,0.8708604595731229,0.27180382420037397,0.00015
1999.0,0.274784642345644,0.869694822625645,0.271440439282321,0.00015
2000.0,0.274712606709492,0.867998622566145,0.270909216567634,0.00015
2001.0,0.274618443417998,0.865774615634145,0.270244092356796,0.00015
2002.0,0.274539782371968,0.863019553595491,0.269364360081633,0.00015
2003.0,0.274439939551655,0.859753416408025,0.26837286158571,0.00015
2004.0,0.274335513548686,0.8559980516424859,0.267207145916316,0.00015
2005.0,0.274234068597302,0.851777927779932,0.265886591904138,0.00015
2006.0,0.2740950027135389,0.8471036485723331,0.264477124003459,0.00015
2007.0,0.27396347242064,0.8419904107074541,0.262871997521495,0.00015
2008.0,0.273854250901985,0.836455102665669,0.261115980005941,0.00015
2009.0,0.273716573587626,0.8305033250802691,0.25929601793371,0.00015
2010.0,0.273574473957048,0.824171793917399,0.257326329221979,0.00015
2011.0,0.273468985580066,0.817471092504634,0.255188115751523,0.00015
2012.0,0.273345311136191,0.8104375486317971,0.253017291950157,0.00015
2013.0,0.27323197546563,0.80307583208984,0.25070699598375895,0.00015
2014.0,0.273121144159921,0.7954216579060172,0.2483156379641,0.00015
2015.0,0.273005447449992,0.7874745057775551,0.24584245152550502,0.00015
2016.0,0.27288795864639703,0.779237705783148,0.24327489964901602,0.00015
2017.0,0.272776248169879,0.770736216022741,0.24061492301856896,0.00015
2018.0,0.27267835106884,0.7619774685993309,0.237864236434342,0.00015
2019.0,0.272599042681394,0.7529876063362081,0.235035234080577,0.00015
2020.0,0.272515601399151,0.743747488691626,0.232157690138703,0.00015
2021.0,0.272439703056575,0.7342771460986751,0.22919313742813502,0.00015
2022.0,0.272381795669237,0.7245977083875079,0.226149764620441,0.00015
2023.0,0.27232438594159397,0.7147281082673241,0.223069802425341,0.00015
2024.0,0.272268030021316,0.7046640576906259,0.219928448695837,0.00015
2025.0,0.27221145492889604,0.6944154514832459,0.21673116848291898,0.00015
2026.0,0.272167842658876,0.683990312612094,0.213461673486,0.00015
2027.0,0.27212897040326,0.6734094713957671,0.21015428900778102,0.00015
2028.0,0.27209147826291896,0.662680467946912,0.20680504578187903,0.00015
2029.0,0.27204983483930106,0.6518273988908371,0.20342428490464498,0.00015
2030.0,0.272012900187791,0.640870013011573,0.199999459106573,0.00015
2031.0,0.27198316416848,0.6298219274873829,0.196543098201168,0.00015
2032.0,0.271949996573732,0.6187032655318759,0.193078536719117,0.00015
2033.0,0.27192327687503304,0.6075373504639,0.18958638895304603,0.00015
2034.0,0.271895722046952,0.5963320742164661,0.186091428432042,0.00015
2035.0,0.271873906561459,0.5851096939120141,0.182582584631689,0.00015
2036.0,0.271855708841187,0.573884868794242,0.179075736100158,0.00015
2037.0,0.271835450760415,0.562660215239169,0.17557632265962303,0.00015
2038.0,0.27182032010686397,0.5514599891693579,0.172075186470456,0.00015
2039.0,0.27180275246081403,0.540314526760781,0.16860097028922902,0.00015
2040.0,0.27178528613490605,0.529227246470606,0.165141607122509,0.00015
2041.0,0.27177305394455803,0.518211984769221,0.161698041095449,0.00015
2042.0,0.271761681686586,0.50728436481381,0.158287505757272,0.00015
2043.0,0.27175421261778804,0.49644439241831706,0.154900360223953,0.00015
2044.0,0.27174745398239003,0.48570290883103007,0.15154809378129802,0.00015
2045.0,0.27174167686630396,0.47506198139656397,0.14822684844664002,0.00015
2046.0,0.271737121485849,0.46454085259534106,0.144942668004337,0.00015
2047.0,0.27173330021734,0.454144070144728,0.14169791753421698,0.00015
2048.0,0.271729593634393,0.443875505285706,0.13849397620697101,0.00015
2049.0,0.271726335583004,0.433744532764727,0.13533252968940102,0.00015
2050.0,0.271722453354941,0.423754437959808,0.13221643153994198,0.00015
2051.0,0.271719862015317,0.413905192669836,0.1291417888545,0.00015
2052.0,0.27171947528504997,0.40419775310547995,0.126110201718257,0.00015
2053.0,0.271719461424639,0.394640571176318,0.123127876225546,0.00015
2054.0,0.27171946058218105,0.38523801752359493,0.120194262562557,0.00015
2055.0,0.271719460501827,0.37599234363408296,0.11730961131829301,0.00015
2056.0,0.27171946049178103,0.36690504716178,0.114474374727535,0.00015
2057.0,0.271719460490233,0.35797666830511893,0.11168872051321001,0.00015
2058.0,0.271719460489956,0.349208686487604,0.10895311018449301,0.00015
2059.0,0.271719460489899,0.340600633972922,0.10626739779962599,0.00015
2060.0,0.27171946048988604,0.33215151743130106,0.103631273438583,0.00015
2061.0,0.271719460489883,0.323864218740197,0.101045636246946,0.00015
2062.0,0.271719460489882,0.31573569055606604,0.0985095354534939,0.00015
2063.0,0.27171946048988105,0.307766766225466,0.0960232310623458,0.00015
2064.0,0.27171946048988105,0.29995844554963896,0.0935870350114874,0.00015
2065.0,0.27171946048988105,0.29230912722712105,0.09120044769486181,0.00015
2066.0,0.27171946048988105,0.284817685279501,0.0888631178072043,0.00015
2067.0,0.27171946048988105,0.277485011185734,0.08657532348994901,0.00015
2068.0,0.27171946048988105,0.27030693575041,0.08433576395412799,0.00015
2069.0,0.27171946048988105,0.26328040425567895,0.0821434861277717,0.00015
2070.0,0.27171946048988105,0.256408236111704,0.0799993696668515,0.00015
2071.0,0.27171946048988105,0.24969003094270897,0.0779032896541251,0.00015
2072.0,0.27171946048988105,0.24312321724696104,0.0758544437810518,0.00015
2073.0,0.27171946048988105,0.23670673225931896,0.07385250046490749,0.00015
2074.0,0.27171946048988105,0.23043436455210603,0.071895521740257,0.00015
2075.0,0.27171946048988105,0.224302543640002,0.06998239361568069,0.00015
2076.0,0.27171946048988105,0.21831257794949696,0.0681135243202431,0.00015
2077.0,0.27171946048988105,0.21246236667244003,0.06628825840180129,0.00015
2078.0,0.27171946048988105,0.206750726999767,0.0645062268239274,0.00015
2079.0,0.27171946048988105,0.2011726911537,0.06276587963995449,0.00015
2080.0,0.27171946048988105,0.19572912509256699,0.0610674870288811,0.00015
2081.0,0.27171946048988105,0.19041751020530898,0.05941026318405639,0.00015
2082.0,0.27171946048988105,0.185236059683238,0.05779365062117031,0.00015
2083.0,0.27171946048988105,0.18018212412097304,0.0562168227257436,0.00015
2084.0,0.27171946048988105,0.17525211009467997,0.0546786583495401,0.00015
2085.0,0.27171946048988105,0.170442952107109,0.05317820105741809,0.00015
2086.0,0.27171946048988105,0.16575431754208497,0.051715347073130497,0.00015
2087.0,0.27171946048988105,0.16118358648523,0.0502892789833918,0.00015
2088.0,0.27171946048988105,0.15672794337608,0.0488991183333369,0.00015
2089.0,0.27171946048988105,0.152386567684293,0.047544609117499394,0.00015
2090.0,0.27171946048988105,0.14815682760754198,0.0462249302135531,0.00015
2091.0,0.27171946048988105,0.14403576077556798,0.0449391573619773,0.00015
2092.0,0.27171946048988105,0.14002082859555898,0.0436864985218145,0.00015
2093.0,0.27171946048988105,0.136108937304523,0.0424659884390112,0.00015
2094.0,0.27171946048988105,0.13229929647632802,0.0412773805006142,0.00015
2095.0,0.27171946048988105,0.12858925772458699,0.0401198484100712,0.00015
2096.0,0.27171946048988105,0.124976219891144,0.038992580606037,0.00015
2097.0,0.27171946048988105,0.12145717804219198,0.037894639549163806,0.00015
2098.0,0.27171946048988105,0.118031847158199,0.0368259363133581,0.00015
2099.0,0.27171946048988105,0.114697944437595,0.0357857586645297,0.00015
2100.0,0.0,0.0,0.0,0.00012
2101.0,1.9025454545454502e-06,7.92727272727273e-06,0.0,0.00012
2102.0,5.58776745961812e-06,1.53651332494192e-05,3.1329672243129696e-09,0.00012
2103.0,1.09437446917107e-05,2.23594879400803e-05,1.33898355847224e-08,0.00012
2104.0,1.78660055262304e-05,2.8951582581408402e-05,3.39546805237971e-08,0.00012
2105.0,2.6240916728561497e-05,3.5110919436239696e-05,6.72223010764239e-08,0.00012
2106.0,3.5978548565388305e-05,4.09425410132395e-05,1.1515140825588e-07,0.00012
2107.0,4.6995119627869005e-05,4.6477001089486204e-05,1.7928195869474e-07,0.00012
2108.0,5.92126511770931e-05,5.1742301820442405e-05,2.6080715398666396e-07,0.00012
2109.0,7.25586463414601e-05,5.67642255043728e-05,3.6064464368718294e-07,0.00012
2110.0,8.696579142206501e-05,6.156661931531729e-05,4.79496621592681e-07,0.00012
2111.0,0.00010237167716259499,6.61716416960366e-05,6.179007464742229e-07,0.00012
2112.0,0.00011871853828833799,7.05999773622645e-05,7.762734735603659e-07,0.00012
2113.0,0.00013595300995513501,7.487102653189079e-05,9.54947111114448e-07,0.00012
2114.0,0.00015402590000305002,7.90030729576458e-05,1.1542017004957499e-06,0.00012
2115.0,0.00017287688810376997,8.29470411618858e-05,1.37319231157223e-06,0.00012
2116.0,0.000192465287105079,8.678796388182902e-05,1.61292602942887e-06,0.00012
2117.0,0.00021275392920367498,9.05414332332579e-05,1.87369244060231e-06,0.00012
2118.0,0.00023370899655231602,9.42224577899609e-05,2.1558192772342598e-06,0.00012
2119.0,0.000255299864104728,9.784556959339342e-05,2.45968989500346e-06,0.00012
2120.0,0.000277498954292068,0.00010142492555628599,2.78575953001945e-06,0.00012
2121.0,0.000300281603178454,0.00010497440482608001,3.13457075343461e-06,0.00012
2122.0,0.00032362593779113903,0.000108507703553127,3.50676851208461e-06,0.00012
2123.0,0.000347512764365515,0.000112038428429592,3.90311512334449e-06,0.00012
2124.0,0.00037190963245017407,0.00011550520622053502,4.32169583075111e-06,0.00012
2125.0,0.000396803158774934,0.000118998185976467,4.765849802468901e-06,0.00012
2126.0,0.00042218230560495,0.000122531082010959,5.23680670839783e-06,0.00012
2127.0,0.00044803831431952104,0.000126117906030031,5.73597535242837e-06,0.00012
2128.0,0.00047436464890457695,0.00012977307372793502,6.2649640425420096e-06,0.00012
2129.0,0.000501156949386991,0.00013351151860416499,6.8256031773610405e-06,0.00012
2130.0,0.000528412995286405,0.000137348814804405,7.41997054973724e-06,0.00012
2131.0,0.0005561326792113639,0.000141301311013598,8.05041993379614e-06,0.00012
2132.0,0.000584317990781353,0.00014538627771171903,8.71961360506986e-06,0.00012
2133.0,0.00061297301111511,0.00014962207045248702,9.430559547291801e-06,0.00012
2134.0,0.000642103918188463,0.000154028312255496,1.0186654228356697e-05,0.00012
2135.0,0.0006717190034318851,0.00015862609872997,1.09917319873017e-05,0.00012
2136.0,0.000701828700008765,0.00016343823019486397,1.1850122270853e-05,0.00012
2137.0,0.000732425767827251,0.00016838014778776397,1.27584179457505e-05,0.00012
2138.0,0.0007635258641329679,0.00017358820492144499,1.37293947380592e-05,0.00012
2139.0,0.000795146858801378,0.000179091697951359,1.4769316691891502e-05,0.00012
2140.0,0.0008273089202602779,0.00018492291784305098,1.58852704704611e-05,0.00012
2141.0,0.000860034615715093,0.00019111761195811998,1.70852908396734e-05,0.00012
2142.0,0.0008933490266169789,0.000197715522470633,1.8378508838386e-05,0.00012
2143.0,0.000927279880350917,0.00020476101690583302,1.9775327420500698e-05,0.00012
2144.0,0.000961857699131869,0.00021230382980682002,2.128763048449e-05,0.00012
2145.0,0.00099711596706645,0.00022039993895554998,2.29290326391768e-05,0.00012
2146.0,0.0010335556059264301,0.00022835878711169704,2.3876411060874998e-05,0.00012
2147.0,0.0010712145097432303,0.00023633774737922498,2.47808022204729e-05,0.00012
2148.0,0.00111011227073733,0.000244478094068752,2.57100760571218e-05,0.00012
2149.0,0.00115021496689283,0.00025269062615124,2.6705970357042703e-05,0.00012
2150.0,0.00119153006773251,0.00026118953189447204,2.77815028594921e-05,0.00012
2151.0,0.0012340524342538798,0.00026992013635471803,2.89360060648909e-05,0.00012
2152.0,0.00127777859525999,0.00027897235134541896,3.01953643118245e-05,0.00012
2153.0,0.0013227273075980199,0.00028848509880888506,3.15740247889322e-05,0.00012
2154.0,0.00136892103130595,0.000298523119799754,3.30873725572201e-05,0.00012
2155.0,0.0014163297077467,0.00030885418537431096,3.4731226463805604e-05,0.00012
2156.0,0.00146498606768626,0.000319857350786055,3.6542225523821206e-05,0.00012
2157.0,0.0015149494593705698,0.000331589981431072,3.85036650168917e-05,0.00012
2158.0,0.00156696114125668,0.00034340818857379196,3.9528168383074795e-05,0.00012
2159.0,0.0016211121933460098,0.000355541898391217,4.05327045819315e-05,0.00012
2160.0,0.00167741558943399,0.00036811502867789797,4.165747403313599e-05,0.00012
2161.0,0.0017358895719541,0.00038121646956799704,4.2923361229067995e-05,0.00012
2162.0,0.0017965586010065396,0.00039493753976747203,4.4350774639278396e-05,0.00012
2163.0,0.00185945386579201,0.00040937485979364297,4.59611120345121e-05,0.00012
2164.0,0.00192461380597756,0.00042463189289517,4.7777228342077295e-05,0.00012
2165.0,0.0019920702552489603,0.00044068528665749105,4.980042538431379e-05,0.00012
2166.0,0.00206187827627611,0.000457788484045337,5.2079579686850294e-05,0.00012
2167.0,0.00213420517928202,0.000475992719911817,5.4484754704806206e-05,0.00012
2168.0,0.0022099160782287,0.000494873237175435,5.59762813680448e-05,0.00012
2169.0,0.0022890036484650503,0.000514367941659179,5.7668956490409904e-05,0.00012
2170.0,0.0023716010759565202,0.0005348597227754059,5.949957776702199e-05,0.00012
2171.0,0.00245780107261122,0.000556466990532014,6.155770539487879e-05,0.00012
2172.0,0.00254769601730491,0.0005793399223535089,6.38906276724969e-05,0.00012
2173.0,0.00264137915764199,0.000603539640085714,6.651628526853541e-05,0.00012
2174.0,0.00273904129640273,0.0006289934391513059,6.9285172626248e-05,0.00012
2175.0,0.00284094070092105,0.000655762571003986,7.2128696279431e-05,0.00012
2176.0,0.00294726562630192,0.0006840936757874661,7.521482385055649e-05,0.00012
2177.0,0.0030582135589745196,0.000714209660836907,7.86011017067336e-05,0.00012
2178.0,0.0031741458366931203,0.000746258288847494,8.212062508623759e-05,0.00012
2179.0,0.00329591014110758,0.000780163246091147,8.51173370416445e-05,0.00012
2180.0,0.0034238681152513203,0.0008161163201236219,8.828292549170749e-05,0.00012
2181.0,0.00355828329817229,0.000854160660722396,9.175838834811621e-05,0.00012
2182.0,0.0036995989092985,0.000894640719857634,9.541761013150871e-05,0.00012
2183.0,0.0038481915629565797,0.0009376559984492751,9.937822176067579e-05,0.00012
2184.0,0.00400460504867858,0.00098329692933052,0.000103451110512526,0.00012
2185.0,0.0041692881161729395,0.0010320352664264399,0.00010790701538238198,0.00012
2186.0,0.004342716200329211,0.0010842056570348803,0.00011281565559173102,0.00012
2187.0,0.00452541943042776,0.0011401830312583303,0.00011822290662447701,0.00012
2188.0,0.00471800884141001,0.0012001168308822803,0.000124070216958355,0.00012
2189.0,0.00492167105209765,0.00126413510364851,0.000129649278444397,0.00012
2190.0,0.005137132019654689,0.0013330377739911598,0.000135808527661092,0.00012
2191.0,0.00536525809536742,0.0014069195676781002,0.00014239500668901698,0.00012
2192.0,0.0056070893737086795,0.0014861711158826098,0.00014930472631173602,0.00012
2193.0,0.005863655165553709,0.0015712430693143801,0.000156692308227552,0.00012
2194.0,0.00613608737446679,0.0016630298656838299,0.000164703446506353,0.00012
2195.0,0.00642582200201441,0.00176147481532402,0.00017292512656917803,0.00012
2196.0,0.006734104845214171,0.0018678929185845998,0.000182014894438707,0.00012
2197.0,0.00706211886409675,0.00198272213122323,0.000192191080394295,0.00012
2198.0,0.0074118552531695,0.0021070845432492103,0.00020275307169917802,0.00012
2199.0,0.00778515839976716,0.0022415584269721797,0.00021407213863836798,0.00012
2200.0,0.008183847507758751,0.0023874325399463304,0.00022658311207418395,0.00012
2201.0,0.00860999787987476,0.00254511641003722,0.00024008083618080097,0.00012
2202.0,0.00906588533762536,0.0027165117938161,0.00025489798459484605,0.00012
2203.0,0.00955414811640793,0.0029034453517397104,0.000271133337325446,0.00012
2204.0,0.010077413205300501,0.0031076154662081903,0.000289331409896613,0.00012
2205.0,0.0106385887215416,0.00333051064480156,0.00030959115006471604,0.00012
2206.0,0.011241436668215402,0.0035740107823669207,0.00033138903342242696,0.00012
2207.0,0.011889597052418899,0.0038398740585439605,0.000355432206801184,0.00012
2208.0,0.0125869561876128,0.00413102391251231,0.000382312584951767,0.00012
2209.0,0.0133378050088826,0.00445016355139797,0.000412347560385491,0.00012
2210.0,0.014146055749179601,0.004799560553176471,0.000446736930205,0.00012
2211.0,0.0150165525852408,0.00518236702402469,0.0004852526246160731,0.00012
2212.0,0.015954766979255602,0.00560323450195135,0.000528530452389636,0.00012
2213.0,0.0169658028128802,0.006065513756888571,0.000578093708437162,0.00012
2214.0,0.018055992612473,0.00657358085564612,0.000633710487490933,0.00012
2215.0,0.019231038185874298,0.007130991552648871,0.000697310119004825,0.00012
2216.0,0.0204974420712388,0.00774423520982302,0.0007698763344909889,0.00012
2217.0,0.021861232562595798,0.0084186372453069,0.000853687181771541,0.00012
2218.0,0.0233293645609445,0.00915943903214385,0.0009491733801756231,0.00012
2219.0,0.0249100304674223,0.00997296948707229,0.00105670080154536,0.00012
